vocabulary_id,language_code,file_path
5737,fr,EssentialWords/fr/someone.mp3
5737,he,EssentialWords/he/someone.mp3
5737,hi,EssentialWords/hi/someone.mp3
5737,hr,EssentialWords/hr/someone.mp3
5737,hu,EssentialWords/hu/someone.mp3
5737,it,EssentialWords/it/someone.mp3
5737,ja,EssentialWords/ja/someone.mp3
5737,ko,EssentialWords/ko/someone.mp3
5737,lt,EssentialWords/lt/someone.mp3
5737,lv,EssentialWords/lv/someone.mp3
5737,nl,EssentialWords/nl/someone.mp3
5737,no,EssentialWords/no/someone.mp3
5737,pl,EssentialWords/pl/someone.mp3
5737,pt,EssentialWords/pt/someone.mp3
5737,ro,EssentialWords/ro/someone.mp3
5737,ru,EssentialWords/ru/someone.mp3
5737,sk,EssentialWords/sk/someone.mp3
5737,sl,EssentialWords/sl/someone.mp3
5737,sv,EssentialWords/sv/someone.mp3
5737,ta,EssentialWords/ta/someone.mp3
5737,te,EssentialWords/te/someone.mp3
5737,th,EssentialWords/th/someone.mp3
5737,tr,EssentialWords/tr/someone.mp3
5737,uk,EssentialWords/uk/someone.mp3
5737,ur,EssentialWords/ur/someone.mp3
5737,vi,EssentialWords/vi/someone.mp3
5737,zh,EssentialWords/zh/someone.mp3
5738,en,EssentialWords/en/anyone.mp3
5738,ar,EssentialWords/ar/anyone.mp3
5738,bg,EssentialWords/bg/anyone.mp3
5738,bn,EssentialWords/bn/anyone.mp3
5738,ca,EssentialWords/ca/anyone.mp3
5738,cs,EssentialWords/cs/anyone.mp3
5738,da,EssentialWords/da/anyone.mp3
5738,de,EssentialWords/de/anyone.mp3
5738,el,EssentialWords/el/anyone.mp3
5738,es,EssentialWords/es/anyone.mp3
5738,et,EssentialWords/et/anyone.mp3
5738,eu,EssentialWords/eu/anyone.mp3
5738,fi,EssentialWords/fi/anyone.mp3
5738,fr,EssentialWords/fr/anyone.mp3
5738,he,EssentialWords/he/anyone.mp3
5738,hi,EssentialWords/hi/anyone.mp3
5738,hr,EssentialWords/hr/anyone.mp3
5738,hu,EssentialWords/hu/anyone.mp3
5738,it,EssentialWords/it/anyone.mp3
5738,ja,EssentialWords/ja/anyone.mp3
5738,ko,EssentialWords/ko/anyone.mp3
5738,lt,EssentialWords/lt/anyone.mp3
5738,lv,EssentialWords/lv/anyone.mp3
5738,nl,EssentialWords/nl/anyone.mp3
5738,no,EssentialWords/no/anyone.mp3
5738,pl,EssentialWords/pl/anyone.mp3
5738,pt,EssentialWords/pt/anyone.mp3
5738,ro,EssentialWords/ro/anyone.mp3
5738,ru,EssentialWords/ru/anyone.mp3
5738,sk,EssentialWords/sk/anyone.mp3
5738,sl,EssentialWords/sl/anyone.mp3
5738,sv,EssentialWords/sv/anyone.mp3
5738,ta,EssentialWords/ta/anyone.mp3
5738,te,EssentialWords/te/anyone.mp3
5738,th,EssentialWords/th/anyone.mp3
5738,tr,EssentialWords/tr/anyone.mp3
5738,uk,EssentialWords/uk/anyone.mp3
5738,ur,EssentialWords/ur/anyone.mp3
5738,vi,EssentialWords/vi/anyone.mp3
5738,zh,EssentialWords/zh/anyone.mp3
5739,en,EssentialWords/en/everyone.mp3
5739,ar,EssentialWords/ar/everyone.mp3
5739,bg,EssentialWords/bg/everyone.mp3
5739,bn,EssentialWords/bn/everyone.mp3
5739,ca,EssentialWords/ca/everyone.mp3
5739,cs,EssentialWords/cs/everyone.mp3
5739,da,EssentialWords/da/everyone.mp3
5739,de,EssentialWords/de/everyone.mp3
5739,el,EssentialWords/el/everyone.mp3
5739,es,EssentialWords/es/everyone.mp3
5739,et,EssentialWords/et/everyone.mp3
5739,eu,EssentialWords/eu/everyone.mp3
5739,fi,EssentialWords/fi/everyone.mp3
5739,fr,EssentialWords/fr/everyone.mp3
5739,he,EssentialWords/he/everyone.mp3
5739,hi,EssentialWords/hi/everyone.mp3
5739,hr,EssentialWords/hr/everyone.mp3
5739,hu,EssentialWords/hu/everyone.mp3
5739,it,EssentialWords/it/everyone.mp3
5739,ja,EssentialWords/ja/everyone.mp3
5739,ko,EssentialWords/ko/everyone.mp3
5739,lt,EssentialWords/lt/everyone.mp3
5739,lv,EssentialWords/lv/everyone.mp3
5739,nl,EssentialWords/nl/everyone.mp3
5739,no,EssentialWords/no/everyone.mp3
5739,pl,EssentialWords/pl/everyone.mp3
5739,pt,EssentialWords/pt/everyone.mp3
5739,ro,EssentialWords/ro/everyone.mp3
5739,ru,EssentialWords/ru/everyone.mp3
5739,sk,EssentialWords/sk/everyone.mp3
5739,sl,EssentialWords/sl/everyone.mp3
5739,sv,EssentialWords/sv/everyone.mp3
5739,ta,EssentialWords/ta/everyone.mp3
5739,te,EssentialWords/te/everyone.mp3
5739,th,EssentialWords/th/everyone.mp3
5739,tr,EssentialWords/tr/everyone.mp3
5739,uk,EssentialWords/uk/everyone.mp3
5739,ur,EssentialWords/ur/everyone.mp3
5739,vi,EssentialWords/vi/everyone.mp3
5739,zh,EssentialWords/zh/everyone.mp3
5740,en,EssentialWords/en/no_one.mp3
5740,ar,EssentialWords/ar/no_one.mp3
5740,bg,EssentialWords/bg/no_one.mp3
5740,bn,EssentialWords/bn/no_one.mp3
5740,ca,EssentialWords/ca/no_one.mp3
5740,cs,EssentialWords/cs/no_one.mp3
5740,da,EssentialWords/da/no_one.mp3
5740,de,EssentialWords/de/no_one.mp3
5740,el,EssentialWords/el/no_one.mp3
5740,es,EssentialWords/es/no_one.mp3
5740,et,EssentialWords/et/no_one.mp3
5740,eu,EssentialWords/eu/no_one.mp3
5740,fi,EssentialWords/fi/no_one.mp3
5740,fr,EssentialWords/fr/no_one.mp3
5740,he,EssentialWords/he/no_one.mp3
5740,hi,EssentialWords/hi/no_one.mp3
5740,hr,EssentialWords/hr/no_one.mp3
5740,hu,EssentialWords/hu/no_one.mp3
5740,it,EssentialWords/it/no_one.mp3
5740,ja,EssentialWords/ja/no_one.mp3
5740,ko,EssentialWords/ko/no_one.mp3
5740,lt,EssentialWords/lt/no_one.mp3
5740,lv,EssentialWords/lv/no_one.mp3
5740,nl,EssentialWords/nl/no_one.mp3
5740,no,EssentialWords/no/no_one.mp3
5740,pl,EssentialWords/pl/no_one.mp3
5740,pt,EssentialWords/pt/no_one.mp3
5740,ro,EssentialWords/ro/no_one.mp3
5740,ru,EssentialWords/ru/no_one.mp3
5740,sk,EssentialWords/sk/no_one.mp3
5740,sl,EssentialWords/sl/no_one.mp3
5740,sv,EssentialWords/sv/no_one.mp3
5740,ta,EssentialWords/ta/no_one.mp3
5740,te,EssentialWords/te/no_one.mp3
5740,th,EssentialWords/th/no_one.mp3
5740,tr,EssentialWords/tr/no_one.mp3
5740,uk,EssentialWords/uk/no_one.mp3
5740,ur,EssentialWords/ur/no_one.mp3
5740,vi,EssentialWords/vi/no_one.mp3
5740,zh,EssentialWords/zh/no_one.mp3
5741,en,EssentialWords/en/somebody.mp3
5741,ar,EssentialWords/ar/somebody.mp3
5741,bg,EssentialWords/bg/somebody.mp3
5741,bn,EssentialWords/bn/somebody.mp3
5741,ca,EssentialWords/ca/somebody.mp3
5741,cs,EssentialWords/cs/somebody.mp3
5741,da,EssentialWords/da/somebody.mp3
5741,de,EssentialWords/de/somebody.mp3
5741,el,EssentialWords/el/somebody.mp3
5741,es,EssentialWords/es/somebody.mp3
5741,et,EssentialWords/et/somebody.mp3
5741,eu,EssentialWords/eu/somebody.mp3
5741,fi,EssentialWords/fi/somebody.mp3
5741,fr,EssentialWords/fr/somebody.mp3
5741,he,EssentialWords/he/somebody.mp3
5741,hi,EssentialWords/hi/somebody.mp3
5741,hr,EssentialWords/hr/somebody.mp3
5741,hu,EssentialWords/hu/somebody.mp3
5741,it,EssentialWords/it/somebody.mp3
5741,ja,EssentialWords/ja/somebody.mp3
5741,ko,EssentialWords/ko/somebody.mp3
5741,lt,EssentialWords/lt/somebody.mp3
5741,lv,EssentialWords/lv/somebody.mp3
5741,nl,EssentialWords/nl/somebody.mp3
5741,no,EssentialWords/no/somebody.mp3
5741,pl,EssentialWords/pl/somebody.mp3
5741,pt,EssentialWords/pt/somebody.mp3
5741,ro,EssentialWords/ro/somebody.mp3
5741,ru,EssentialWords/ru/somebody.mp3
5741,sk,EssentialWords/sk/somebody.mp3
5741,sl,EssentialWords/sl/somebody.mp3
5741,sv,EssentialWords/sv/somebody.mp3
5741,ta,EssentialWords/ta/somebody.mp3
5741,te,EssentialWords/te/somebody.mp3
5741,th,EssentialWords/th/somebody.mp3
5741,tr,EssentialWords/tr/somebody.mp3
5741,uk,EssentialWords/uk/somebody.mp3
5741,ur,EssentialWords/ur/somebody.mp3
5741,vi,EssentialWords/vi/somebody.mp3
5741,zh,EssentialWords/zh/somebody.mp3
5742,en,EssentialWords/en/anybody.mp3
5742,ar,EssentialWords/ar/anybody.mp3
5742,bg,EssentialWords/bg/anybody.mp3
5742,bn,EssentialWords/bn/anybody.mp3
5742,ca,EssentialWords/ca/anybody.mp3
5742,cs,EssentialWords/cs/anybody.mp3
5742,da,EssentialWords/da/anybody.mp3
5742,de,EssentialWords/de/anybody.mp3
5742,el,EssentialWords/el/anybody.mp3
5742,es,EssentialWords/es/anybody.mp3
5742,et,EssentialWords/et/anybody.mp3
5742,eu,EssentialWords/eu/anybody.mp3
5742,fi,EssentialWords/fi/anybody.mp3
5742,fr,EssentialWords/fr/anybody.mp3
5742,he,EssentialWords/he/anybody.mp3
5742,hi,EssentialWords/hi/anybody.mp3
5742,hr,EssentialWords/hr/anybody.mp3
5742,hu,EssentialWords/hu/anybody.mp3
5742,it,EssentialWords/it/anybody.mp3
5742,ja,EssentialWords/ja/anybody.mp3
5742,ko,EssentialWords/ko/anybody.mp3
5742,lt,EssentialWords/lt/anybody.mp3
5742,lv,EssentialWords/lv/anybody.mp3
5742,nl,EssentialWords/nl/anybody.mp3
5742,no,EssentialWords/no/anybody.mp3
5742,pl,EssentialWords/pl/anybody.mp3
5742,pt,EssentialWords/pt/anybody.mp3
5742,ro,EssentialWords/ro/anybody.mp3
5742,ru,EssentialWords/ru/anybody.mp3
5742,sk,EssentialWords/sk/anybody.mp3
5742,sl,EssentialWords/sl/anybody.mp3
5742,sv,EssentialWords/sv/anybody.mp3
5742,ta,EssentialWords/ta/anybody.mp3
5742,te,EssentialWords/te/anybody.mp3
5742,th,EssentialWords/th/anybody.mp3
5742,tr,EssentialWords/tr/anybody.mp3
5742,uk,EssentialWords/uk/anybody.mp3
5742,ur,EssentialWords/ur/anybody.mp3
5742,vi,EssentialWords/vi/anybody.mp3
5742,zh,EssentialWords/zh/anybody.mp3
5743,en,EssentialWords/en/everybody.mp3
5743,ar,EssentialWords/ar/everybody.mp3
5743,bg,EssentialWords/bg/everybody.mp3
5743,bn,EssentialWords/bn/everybody.mp3
5743,ca,EssentialWords/ca/everybody.mp3
5743,cs,EssentialWords/cs/everybody.mp3
5743,da,EssentialWords/da/everybody.mp3
5743,de,EssentialWords/de/everybody.mp3
5743,el,EssentialWords/el/everybody.mp3
5743,es,EssentialWords/es/everybody.mp3
5743,et,EssentialWords/et/everybody.mp3
5743,eu,EssentialWords/eu/everybody.mp3
5743,fi,EssentialWords/fi/everybody.mp3
5743,fr,EssentialWords/fr/everybody.mp3
5743,he,EssentialWords/he/everybody.mp3
5743,hi,EssentialWords/hi/everybody.mp3
5743,hr,EssentialWords/hr/everybody.mp3
5743,hu,EssentialWords/hu/everybody.mp3
5743,it,EssentialWords/it/everybody.mp3
5743,ja,EssentialWords/ja/everybody.mp3
5743,ko,EssentialWords/ko/everybody.mp3
5743,lt,EssentialWords/lt/everybody.mp3
5743,lv,EssentialWords/lv/everybody.mp3
5743,nl,EssentialWords/nl/everybody.mp3
5743,no,EssentialWords/no/everybody.mp3
5743,pl,EssentialWords/pl/everybody.mp3
5743,pt,EssentialWords/pt/everybody.mp3
5743,ro,EssentialWords/ro/everybody.mp3
5743,ru,EssentialWords/ru/everybody.mp3
5743,sk,EssentialWords/sk/everybody.mp3
5743,sl,EssentialWords/sl/everybody.mp3
5743,sv,EssentialWords/sv/everybody.mp3
5743,ta,EssentialWords/ta/everybody.mp3
5743,te,EssentialWords/te/everybody.mp3
5743,th,EssentialWords/th/everybody.mp3
5743,tr,EssentialWords/tr/everybody.mp3
5743,uk,EssentialWords/uk/everybody.mp3
5743,ur,EssentialWords/ur/everybody.mp3
5743,vi,EssentialWords/vi/everybody.mp3
5743,zh,EssentialWords/zh/everybody.mp3
5744,en,EssentialWords/en/nobody.mp3
5744,ar,EssentialWords/ar/nobody.mp3
5744,bg,EssentialWords/bg/nobody.mp3
5744,bn,EssentialWords/bn/nobody.mp3
5744,ca,EssentialWords/ca/nobody.mp3
5744,cs,EssentialWords/cs/nobody.mp3
5744,da,EssentialWords/da/nobody.mp3
5744,de,EssentialWords/de/nobody.mp3
5744,el,EssentialWords/el/nobody.mp3
5744,es,EssentialWords/es/nobody.mp3
5744,et,EssentialWords/et/nobody.mp3
5744,eu,EssentialWords/eu/nobody.mp3
5744,fi,EssentialWords/fi/nobody.mp3
5744,fr,EssentialWords/fr/nobody.mp3
5744,he,EssentialWords/he/nobody.mp3
5744,hi,EssentialWords/hi/nobody.mp3
5744,hr,EssentialWords/hr/nobody.mp3
5744,hu,EssentialWords/hu/nobody.mp3
5744,it,EssentialWords/it/nobody.mp3
5744,ja,EssentialWords/ja/nobody.mp3
5744,ko,EssentialWords/ko/nobody.mp3
5744,lt,EssentialWords/lt/nobody.mp3
5744,lv,EssentialWords/lv/nobody.mp3
5744,nl,EssentialWords/nl/nobody.mp3
5744,no,EssentialWords/no/nobody.mp3
5744,pl,EssentialWords/pl/nobody.mp3
5744,pt,EssentialWords/pt/nobody.mp3
5744,ro,EssentialWords/ro/nobody.mp3
5744,ru,EssentialWords/ru/nobody.mp3
5744,sk,EssentialWords/sk/nobody.mp3
5744,sl,EssentialWords/sl/nobody.mp3
5744,sv,EssentialWords/sv/nobody.mp3
5744,ta,EssentialWords/ta/nobody.mp3
5744,te,EssentialWords/te/nobody.mp3
5744,th,EssentialWords/th/nobody.mp3
5744,tr,EssentialWords/tr/nobody.mp3
5744,uk,EssentialWords/uk/nobody.mp3
5744,ur,EssentialWords/ur/nobody.mp3
5744,vi,EssentialWords/vi/nobody.mp3
5744,zh,EssentialWords/zh/nobody.mp3
5745,en,EssentialWords/en/something.mp3
5745,ar,EssentialWords/ar/something.mp3
5745,bg,EssentialWords/bg/something.mp3
5745,bn,EssentialWords/bn/something.mp3
5745,ca,EssentialWords/ca/something.mp3
5745,cs,EssentialWords/cs/something.mp3
5745,da,EssentialWords/da/something.mp3
5745,de,EssentialWords/de/something.mp3
5745,el,EssentialWords/el/something.mp3
5745,es,EssentialWords/es/something.mp3
5745,et,EssentialWords/et/something.mp3
5745,eu,EssentialWords/eu/something.mp3
5745,fi,EssentialWords/fi/something.mp3
5745,fr,EssentialWords/fr/something.mp3
5745,he,EssentialWords/he/something.mp3
5745,hi,EssentialWords/hi/something.mp3
5745,hr,EssentialWords/hr/something.mp3
5745,hu,EssentialWords/hu/something.mp3
5745,it,EssentialWords/it/something.mp3
5745,ja,EssentialWords/ja/something.mp3
5745,ko,EssentialWords/ko/something.mp3
5745,lt,EssentialWords/lt/something.mp3
5745,lv,EssentialWords/lv/something.mp3
5745,nl,EssentialWords/nl/something.mp3
5745,no,EssentialWords/no/something.mp3
5745,pl,EssentialWords/pl/something.mp3
5745,pt,EssentialWords/pt/something.mp3
5745,ro,EssentialWords/ro/something.mp3
5745,ru,EssentialWords/ru/something.mp3
5745,sk,EssentialWords/sk/something.mp3
5745,sl,EssentialWords/sl/something.mp3
5745,sv,EssentialWords/sv/something.mp3
5745,ta,EssentialWords/ta/something.mp3
5745,te,EssentialWords/te/something.mp3
5745,th,EssentialWords/th/something.mp3
5745,tr,EssentialWords/tr/something.mp3
5745,uk,EssentialWords/uk/something.mp3
5745,ur,EssentialWords/ur/something.mp3
5745,vi,EssentialWords/vi/something.mp3
5745,zh,EssentialWords/zh/something.mp3
5746,en,EssentialWords/en/anything.mp3
5746,ar,EssentialWords/ar/anything.mp3
5746,bg,EssentialWords/bg/anything.mp3
5746,bn,EssentialWords/bn/anything.mp3
5746,ca,EssentialWords/ca/anything.mp3
5746,cs,EssentialWords/cs/anything.mp3
5746,da,EssentialWords/da/anything.mp3
5746,de,EssentialWords/de/anything.mp3
5746,el,EssentialWords/el/anything.mp3
5746,es,EssentialWords/es/anything.mp3
5746,et,EssentialWords/et/anything.mp3
5746,eu,EssentialWords/eu/anything.mp3
5746,fi,EssentialWords/fi/anything.mp3
5746,fr,EssentialWords/fr/anything.mp3
5746,he,EssentialWords/he/anything.mp3
5746,hi,EssentialWords/hi/anything.mp3
5746,hr,EssentialWords/hr/anything.mp3
5746,hu,EssentialWords/hu/anything.mp3
5746,it,EssentialWords/it/anything.mp3
5746,ja,EssentialWords/ja/anything.mp3
5746,ko,EssentialWords/ko/anything.mp3
5746,lt,EssentialWords/lt/anything.mp3
5746,lv,EssentialWords/lv/anything.mp3
5746,nl,EssentialWords/nl/anything.mp3
5746,no,EssentialWords/no/anything.mp3
5746,pl,EssentialWords/pl/anything.mp3
5746,pt,EssentialWords/pt/anything.mp3
5746,ro,EssentialWords/ro/anything.mp3
5746,ru,EssentialWords/ru/anything.mp3
5746,sk,EssentialWords/sk/anything.mp3
5746,sl,EssentialWords/sl/anything.mp3
5746,sv,EssentialWords/sv/anything.mp3
5746,ta,EssentialWords/ta/anything.mp3
5746,te,EssentialWords/te/anything.mp3
5746,th,EssentialWords/th/anything.mp3
5746,tr,EssentialWords/tr/anything.mp3
5746,uk,EssentialWords/uk/anything.mp3
5746,ur,EssentialWords/ur/anything.mp3
5746,vi,EssentialWords/vi/anything.mp3
5746,zh,EssentialWords/zh/anything.mp3
5747,en,EssentialWords/en/everything.mp3
5747,ar,EssentialWords/ar/everything.mp3
5747,bg,EssentialWords/bg/everything.mp3
5747,bn,EssentialWords/bn/everything.mp3
5747,ca,EssentialWords/ca/everything.mp3
5747,cs,EssentialWords/cs/everything.mp3
5747,da,EssentialWords/da/everything.mp3
5747,de,EssentialWords/de/everything.mp3
5747,el,EssentialWords/el/everything.mp3
5747,es,EssentialWords/es/everything.mp3
5747,et,EssentialWords/et/everything.mp3
5747,eu,EssentialWords/eu/everything.mp3
5747,fi,EssentialWords/fi/everything.mp3
5747,fr,EssentialWords/fr/everything.mp3
5747,he,EssentialWords/he/everything.mp3
5747,hi,EssentialWords/hi/everything.mp3
5747,hr,EssentialWords/hr/everything.mp3
5747,hu,EssentialWords/hu/everything.mp3
5747,it,EssentialWords/it/everything.mp3
5747,ja,EssentialWords/ja/everything.mp3
5747,ko,EssentialWords/ko/everything.mp3
5747,lt,EssentialWords/lt/everything.mp3
5747,lv,EssentialWords/lv/everything.mp3
5747,nl,EssentialWords/nl/everything.mp3
5747,no,EssentialWords/no/everything.mp3
5747,pl,EssentialWords/pl/everything.mp3
5747,pt,EssentialWords/pt/everything.mp3
5747,ro,EssentialWords/ro/everything.mp3
5747,ru,EssentialWords/ru/everything.mp3
5747,sk,EssentialWords/sk/everything.mp3
5747,sl,EssentialWords/sl/everything.mp3
5747,sv,EssentialWords/sv/everything.mp3
5747,ta,EssentialWords/ta/everything.mp3
5747,te,EssentialWords/te/everything.mp3
5747,th,EssentialWords/th/everything.mp3
5747,tr,EssentialWords/tr/everything.mp3
5747,uk,EssentialWords/uk/everything.mp3
5747,ur,EssentialWords/ur/everything.mp3
5747,vi,EssentialWords/vi/everything.mp3
5747,zh,EssentialWords/zh/everything.mp3
5748,en,EssentialWords/en/nothing.mp3
5748,ar,EssentialWords/ar/nothing.mp3
5748,bg,EssentialWords/bg/nothing.mp3
5748,bn,EssentialWords/bn/nothing.mp3
5748,ca,EssentialWords/ca/nothing.mp3
5748,cs,EssentialWords/cs/nothing.mp3
5748,da,EssentialWords/da/nothing.mp3
5748,de,EssentialWords/de/nothing.mp3
5748,el,EssentialWords/el/nothing.mp3
5748,es,EssentialWords/es/nothing.mp3
5748,et,EssentialWords/et/nothing.mp3
5748,eu,EssentialWords/eu/nothing.mp3
5748,fi,EssentialWords/fi/nothing.mp3
5748,fr,EssentialWords/fr/nothing.mp3
5748,he,EssentialWords/he/nothing.mp3
5748,hi,EssentialWords/hi/nothing.mp3
5748,hr,EssentialWords/hr/nothing.mp3
5748,hu,EssentialWords/hu/nothing.mp3
5748,it,EssentialWords/it/nothing.mp3
5748,ja,EssentialWords/ja/nothing.mp3
5748,ko,EssentialWords/ko/nothing.mp3
5748,lt,EssentialWords/lt/nothing.mp3
5748,lv,EssentialWords/lv/nothing.mp3
5748,nl,EssentialWords/nl/nothing.mp3
5748,no,EssentialWords/no/nothing.mp3
5748,pl,EssentialWords/pl/nothing.mp3
5748,pt,EssentialWords/pt/nothing.mp3
5748,ro,EssentialWords/ro/nothing.mp3
5748,ru,EssentialWords/ru/nothing.mp3
5748,sk,EssentialWords/sk/nothing.mp3
5748,sl,EssentialWords/sl/nothing.mp3
5748,sv,EssentialWords/sv/nothing.mp3
5748,ta,EssentialWords/ta/nothing.mp3
5748,te,EssentialWords/te/nothing.mp3
5748,th,EssentialWords/th/nothing.mp3
5748,tr,EssentialWords/tr/nothing.mp3
5748,uk,EssentialWords/uk/nothing.mp3
5748,ur,EssentialWords/ur/nothing.mp3
5748,vi,EssentialWords/vi/nothing.mp3
5748,zh,EssentialWords/zh/nothing.mp3
5749,en,EssentialWords/en/all.mp3
5749,ar,EssentialWords/ar/all.mp3
5749,bg,EssentialWords/bg/all.mp3
5749,bn,EssentialWords/bn/all.mp3
5749,ca,EssentialWords/ca/all.mp3
5749,cs,EssentialWords/cs/all.mp3
5749,da,EssentialWords/da/all.mp3
5749,de,EssentialWords/de/all.mp3
5749,el,EssentialWords/el/all.mp3
5749,es,EssentialWords/es/all.mp3
5749,et,EssentialWords/et/all.mp3
5749,eu,EssentialWords/eu/all.mp3
5749,fi,EssentialWords/fi/all.mp3
5749,fr,EssentialWords/fr/all.mp3
5749,he,EssentialWords/he/all.mp3
5749,hi,EssentialWords/hi/all.mp3
5749,hr,EssentialWords/hr/all.mp3
5749,hu,EssentialWords/hu/all.mp3
5749,it,EssentialWords/it/all.mp3
5749,ja,EssentialWords/ja/all.mp3
5749,ko,EssentialWords/ko/all.mp3
5749,lt,EssentialWords/lt/all.mp3
5749,lv,EssentialWords/lv/all.mp3
5749,nl,EssentialWords/nl/all.mp3
5749,no,EssentialWords/no/all.mp3
5749,pl,EssentialWords/pl/all.mp3
5749,pt,EssentialWords/pt/all.mp3
5749,ro,EssentialWords/ro/all.mp3
5749,ru,EssentialWords/ru/all.mp3
5749,sk,EssentialWords/sk/all.mp3
5749,sl,EssentialWords/sl/all.mp3
5749,sv,EssentialWords/sv/all.mp3
5749,ta,EssentialWords/ta/all.mp3
5749,te,EssentialWords/te/all.mp3
5749,th,EssentialWords/th/all.mp3
5749,tr,EssentialWords/tr/all.mp3
5749,uk,EssentialWords/uk/all.mp3
5749,ur,EssentialWords/ur/all.mp3
5749,vi,EssentialWords/vi/all.mp3
5749,zh,EssentialWords/zh/all.mp3
5750,en,EssentialWords/en/some.mp3
5750,ar,EssentialWords/ar/some.mp3
5750,bg,EssentialWords/bg/some.mp3
5750,bn,EssentialWords/bn/some.mp3
5750,ca,EssentialWords/ca/some.mp3
5750,cs,EssentialWords/cs/some.mp3
5750,da,EssentialWords/da/some.mp3
5750,de,EssentialWords/de/some.mp3
5750,el,EssentialWords/el/some.mp3
5750,es,EssentialWords/es/some.mp3
5750,et,EssentialWords/et/some.mp3
5750,eu,EssentialWords/eu/some.mp3
5750,fi,EssentialWords/fi/some.mp3
5750,fr,EssentialWords/fr/some.mp3
5750,he,EssentialWords/he/some.mp3
5750,hi,EssentialWords/hi/some.mp3
5750,hr,EssentialWords/hr/some.mp3
5750,hu,EssentialWords/hu/some.mp3
5750,it,EssentialWords/it/some.mp3
5750,ja,EssentialWords/ja/some.mp3
5750,ko,EssentialWords/ko/some.mp3
5750,lt,EssentialWords/lt/some.mp3
5750,lv,EssentialWords/lv/some.mp3
5750,nl,EssentialWords/nl/some.mp3
5750,no,EssentialWords/no/some.mp3
5750,pl,EssentialWords/pl/some.mp3
5750,pt,EssentialWords/pt/some.mp3
5750,ro,EssentialWords/ro/some.mp3
5750,ru,EssentialWords/ru/some.mp3
5750,sk,EssentialWords/sk/some.mp3
5750,sl,EssentialWords/sl/some.mp3
5750,sv,EssentialWords/sv/some.mp3
5750,ta,EssentialWords/ta/some.mp3
5750,te,EssentialWords/te/some.mp3
5750,th,EssentialWords/th/some.mp3
5750,tr,EssentialWords/tr/some.mp3
5750,uk,EssentialWords/uk/some.mp3
5750,ur,EssentialWords/ur/some.mp3
5750,vi,EssentialWords/vi/some.mp3
5750,zh,EssentialWords/zh/some.mp3
5751,en,EssentialWords/en/any.mp3
5751,ar,EssentialWords/ar/any.mp3
5751,bg,EssentialWords/bg/any.mp3
5751,bn,EssentialWords/bn/any.mp3
5751,ca,EssentialWords/ca/any.mp3
5751,cs,EssentialWords/cs/any.mp3
5751,da,EssentialWords/da/any.mp3
5751,de,EssentialWords/de/any.mp3
5751,el,EssentialWords/el/any.mp3
5751,es,EssentialWords/es/any.mp3
5751,et,EssentialWords/et/any.mp3
5751,eu,EssentialWords/eu/any.mp3
5751,fi,EssentialWords/fi/any.mp3
5751,fr,EssentialWords/fr/any.mp3
5751,he,EssentialWords/he/any.mp3
5751,hi,EssentialWords/hi/any.mp3
5751,hr,EssentialWords/hr/any.mp3
5751,hu,EssentialWords/hu/any.mp3
5751,it,EssentialWords/it/any.mp3
5751,ja,EssentialWords/ja/any.mp3
5751,ko,EssentialWords/ko/any.mp3
5751,lt,EssentialWords/lt/any.mp3
5751,lv,EssentialWords/lv/any.mp3
5751,nl,EssentialWords/nl/any.mp3
5751,no,EssentialWords/no/any.mp3
5751,pl,EssentialWords/pl/any.mp3
5751,pt,EssentialWords/pt/any.mp3
5751,ro,EssentialWords/ro/any.mp3
5751,ru,EssentialWords/ru/any.mp3
5751,sk,EssentialWords/sk/any.mp3
5751,sl,EssentialWords/sl/any.mp3
5751,sv,EssentialWords/sv/any.mp3
5751,ta,EssentialWords/ta/any.mp3
5751,te,EssentialWords/te/any.mp3
5751,th,EssentialWords/th/any.mp3
5751,tr,EssentialWords/tr/any.mp3
